0.039039
0.004004
0.018018
0.005506
0.033033
0.008509
0.001502
0.154555
0.169069
0.011512
0.021522
0.009510
0.019019
0.002503
0.160060
0.197097
0.030531
0.004505
0.012513
0.005005
0.037538
0.016517
0.016016
0.013514
0.006006
0.025526
0.017518
0.001001
0.007508
0.045546
0.013514
0.017017
0.002503
0.007007
0.221622
0.017518
0.003504
0.015015
0.009510
0.018018
0.001001
0.188088
0.009009
0.003003
0.016016
0.175075
0.029029
0.013013
0.023524
0.022523
0.004505
0.014014
0.009009
0.025526
0.016517
0.162062
0.009009
0.004505
0.041041
0.005005
0.043544
0.002503
0.037037
0.154054
0.015516
0.010010
0.154054
0.003003
0.029029
0.029029
0.006507
0.155055
0.001001
0.015015
0.006006
0.008509
0.014515
0.011011
0.159059
0.018018
0.005005
0.003504
0.013013
0.007508
0.000501
0.047548
0.001001
0.000501
0.012012
0.157558
0.001001
0.030531
0.009510
0.030030
0.011011
0.181081
0.183083
0.034034
0.037037
0.018519
0.011512
0.032032
0.001001
0.020020
0.011512
0.004004
0.005506
0.014014
0.015015
0.020521
0.014515
0.014014
0.004505
0.011512
0.000000
0.001001
0.174074
0.004004
0.015015
0.017518
0.013514
0.002002
0.023524
0.001502
0.030030
0.012513
0.003504
0.025025
0.038038
0.008008
0.047548
0.017017
0.014014
0.030531
0.010511
0.006507
0.006507
0.023524
0.011011
0.154054
0.039039
0.010010
0.008509
0.041542
0.210110
0.007007
0.006507
0.019019
0.175576
0.004004
0.017518
0.004505
0.004004
0.041542
0.013013
0.042543
0.025025
0.037538
0.015516
0.048048
0.006507
0.017518
0.009510
0.020020
0.027528
0.008008
0.003003
0.004505
0.008008
0.012513
0.038038
0.028028
0.013013
0.010010
0.010010
0.031031
0.009009
0.004505
0.004004
0.019520
0.010010
0.003003
0.202102
0.001001
0.044545
0.205606
0.024525
0.032032
0.015015
0.017518
0.005005
0.026026
0.035035
0.011512
0.025526
0.033534
0.006006
0.163063
0.008509
0.013013
0.021522
0.006507
0.010010
0.038038
0.004505
0.021021
0.007508
0.173073
0.004505
0.019520
0.001502
0.017017
0.031532
0.019520
0.007508
0.035536
0.011011
0.022523
0.006507
0.032533
0.013013
0.043043
0.023524
0.164565
0.004505
0.001001
0.167067
0.044044
0.025526
0.032032
0.031031
0.004004
0.016517
0.012012
0.029530
0.026527
0.009009
0.041542
0.007007
0.017518
0.015015
0.203103
0.035536
0.014515
0.010511
0.008008
0.005506
0.014014
0.030030
0.012513
0.004004
0.005506
0.004505
0.010511
0.166066
0.012012
0.032533
0.188589
0.003003
0.001502
0.017017
0.024525
0.006507
0.009009
0.004505
0.170070
0.008509
0.019019
0.015015
0.036036
0.039039
0.001001
0.021021
0.009009
0.199099
0.005005
0.002002
0.021522
0.035035
0.018519
0.026026
0.042543
0.009009
0.001502
0.004004
0.013514
0.157558
0.155556
0.036036
0.002503
0.007508
0.005005
0.002002
0.015015
0.015516
0.003504
0.044044
0.002002
0.004004
0.004004
0.028529
0.020020
0.047548
0.016517
0.028028
0.011011
0.035035
0.007007
0.010511
0.019019
0.015516
0.031532
0.042543
0.033033
0.014515
0.005005
0.003003
0.159059
0.002002
0.002503
0.198098
0.007007
0.045045
0.013514
0.022523
0.002503
0.159059
0.001502
0.000501
0.027027
0.020020
0.013013
0.027528
0.031532
0.012012
0.032533
0.004505
0.177578
0.036537
0.014014
0.021021
0.005506
0.012012
0.008509
0.005506
0.155556
0.039540
0.163063
0.011011
0.003504
0.027027
0.018519
0.041041
0.042543
0.185085
0.032533
0.010010
0.012012
0.011512
0.011011
0.006006
0.003504
0.001502
0.002002
0.013013
0.006507
0.008008
0.046046
0.005506
0.154555
0.028529
0.020020
0.013013
0.002503
0.008008
0.026026
0.002503
0.020020
0.004505
0.013013
0.001001
0.006507
0.034034
0.026026
0.014014
0.012012
0.013013
0.009009
0.011011
0.007508
0.006507
0.041542
0.019019
0.003003
0.003003
0.001001
0.021522
0.019520
0.026527
0.037037
0.003003
0.015015
0.010010
0.009510
0.010010
0.000000
0.002503
0.000000
0.038539
0.032032
0.006507
0.006006
0.008008
0.154054
0.011512
0.049049
0.001001
0.004004
0.004505
0.011512
0.008509
0.041041
0.033033
0.012513
0.023524
0.039540
0.041542
0.022022
0.005506
0.028028
0.015516
0.034535
0.016016
0.002002
0.023524
0.040541
0.010010
0.020020
0.001001
0.022022
0.029530
0.009009
0.006006
0.005005
0.008509
0.004505
0.115516
0.022523
0.028028
0.002503
0.004505
0.010511
0.000000
0.009510
0.004505
0.004505
0.048048
0.033534
