0.160060
0.005005
0.015516
0.005005
0.032533
0.009510
0.001502
0.176577
0.178078
0.012012
0.028028
0.010511
0.018018
0.001502
0.164565
0.237137
0.027528
0.006006
0.014014
0.005005
0.027528
0.021021
0.015015
0.014014
0.006507
0.024024
0.018018
0.001001
0.006006
0.027528
0.012513
0.015516
0.002002
0.008509
0.227628
0.018018
0.006006
0.014014
0.010010
0.015516
0.001001
0.244645
0.012513
0.001502
0.013514
0.166066
0.040040
0.012012
0.027528
0.024525
0.005506
0.013514
0.012513
0.029530
0.013013
0.180080
0.009510
0.005005
0.037538
0.003003
0.049049
0.000501
0.025526
0.151051
0.014014
0.012012
0.151051
0.003003
0.025526
0.036036
0.009510
0.203604
0.001502
0.016517
0.006006
0.006507
0.012513
0.007007
0.156056
0.017017
0.004004
0.003504
0.012513
0.005506
0.001502
0.039540
0.000000
0.001001
0.012513
0.162062
0.000501
0.033534
0.010511
0.038539
0.009510
0.180581
0.169570
0.033033
0.157057
0.020020
0.010511
0.043544
0.001001
0.020020
0.012513
0.002503
0.007007
0.012012
0.015015
0.023524
0.013013
0.011512
0.005005
0.008008
0.000501
0.001502
0.164064
0.005506
0.013013
0.019019
0.016016
0.002002
0.029029
0.001502
0.027528
0.012012
0.003504
0.036036
0.044044
0.008008
0.043544
0.019019
0.012012
0.027528
0.013514
0.008509
0.006006
0.029530
0.012012
0.156557
0.044545
0.010511
0.006507
0.039039
0.199099
0.005506
0.006006
0.019520
0.224124
0.005005
0.016016
0.004505
0.005506
0.040541
0.011011
0.049049
0.027027
0.040040
0.018018
0.168068
0.006507
0.017017
0.009009
0.014515
0.023023
0.010010
0.005506
0.006006
0.005005
0.011011
0.154054
0.029029
0.018018
0.010010
0.010010
0.039039
0.010511
0.002002
0.004505
0.019019
0.008509
0.001502
0.194094
0.000501
0.155055
0.181582
0.035536
0.031532
0.020020
0.021021
0.007508
0.023023
0.152052
0.013013
0.021021
0.035035
0.008509
0.164064
0.009009
0.016016
0.018519
0.008509
