0.024525
0.001001
0.009510
0.008008
0.022523
0.008509
0.002503
0.037037
0.047548
0.004505
0.018018
0.004004
0.011512
0.000501
0.152553
0.212112
0.039039
0.005005
0.032533
0.005005
0.021522
0.005506
0.014515
0.009009
0.007508
0.031532
0.014515
0.001001
0.004505
0.038539
0.017518
0.014515
0.001502
0.012012
0.185586
0.014014
0.002002
0.012513
0.009009
0.014515
0.004004
0.213614
0.009510
0.002503
0.010010
0.161061
0.032032
0.007508
0.015015
0.021522
0.021522
0.004505
0.008008
0.013013
0.018519
0.044044
0.004505
0.004505
0.043043
0.005506
0.039540
0.003003
0.029029
0.041542
0.015516
0.012012
0.155055
0.003504
0.033534
0.011512
0.003504
0.041041
0.002503
0.019520
0.004505
0.005005
0.001001
0.007007
0.042042
0.012012
0.004004
0.003003
0.014014
0.006507
0.000501
0.035536
0.001001
0.001001
0.009009
0.049550
0.001001
0.019019
0.011011
0.027528
0.007007
0.167568
0.172072
0.024525
0.020521
0.022523
0.007508
0.024525
0.001001
0.012513
0.010010
0.000501
0.003003
0.012012
0.019019
0.034034
0.007007
0.007508
0.004004
0.007007
0.000000
0.001502
0.163063
0.004004
0.018018
0.017518
0.014014
0.002002
0.025025
0.001001
0.030030
0.012513
0.003504
0.028529
0.026527
0.007508
0.046547
0.022523
0.011512
0.023023
0.013013
0.005005
0.007007
0.019520
0.006507
0.031031
0.027528
0.016016
0.006507
0.023023
0.190090
0.006507
0.005506
0.018018
0.162563
0.004004
0.016016
0.004004
0.001502
0.036036
0.014014
0.036537
0.015516
0.019019
0.008008
0.048048
0.004004
0.010010
0.008008
0.017017
0.013013
0.008008
0.008008
0.003504
0.018018
0.013514
0.023524
0.031532
0.020521
0.010511
0.007007
0.044545
0.006006
0.002002
0.007508
0.029530
0.008509
0.001502
0.181081
0.002503
0.045546
0.206607
0.016517
0.028529
0.010010
0.016517
0.008509
0.021021
0.041041
0.007007
0.012513
0.027027
0.005506
0.151552
0.008509
0.015015
0.008008
0.009009
0.005506
0.038539
0.003504
0.013514
0.004004
0.040541
0.007007
0.019019
0.002002
0.001502
0.016016
0.015015
0.006006
0.049049
0.006507
0.012513
0.004505
0.030531
0.008509
0.025025
0.015015
0.032533
0.002002
0.001502
0.024024
0.037538
0.013013
0.026527
0.027528
0.004004
0.012513
0.018519
0.020521
0.027528
0.008509
0.044545
0.005506
0.012012
0.016016
0.219119
0.032533
0.014014
0.012513
0.014014
0.006006
0.009009
0.020020
0.013013
0.003003
0.008008
0.003003
0.012012
0.038038
0.008008
0.033534
0.177077
0.003504
0.001502
0.017017
0.006507
0.011512
0.011512
0.010010
0.049550
0.005005
0.020521
0.013013
0.034535
0.044545
0.000000
0.020521
0.001001
0.193594
0.003504
0.001502
0.023524
0.019019
0.022022
0.021021
0.030531
0.007508
0.002002
0.002503
0.002503
0.174575
0.152553
0.033534
0.002503
0.005005
0.005005
0.002002
0.019019
0.022523
0.004505
0.043043
0.001001
0.007007
0.002503
0.014515
0.014014
0.031532
0.010010
0.010010
0.009009
0.032533
0.008008
0.008509
0.022022
0.017017
0.026026
0.038539
0.027027
0.013013
0.004004
0.003003
0.038038
0.000501
0.001502
0.178579
0.006006
0.028529
0.011011
0.032032
0.002002
0.171572
0.001001
0.000501
0.023524
0.021021
0.017518
0.015516
0.034034
0.020020
0.025526
0.003504
0.165566
0.043043
0.017017
0.019520
0.013013
0.011011
0.006507
0.005506
0.153554
0.038038
0.164064
0.011011
0.001502
0.026527
0.016517
0.049049
0.028028
0.185085
0.031031
0.010511
0.009009
0.011512
0.011512
0.006006
0.002002
0.004505
0.001001
0.002503
0.007508
0.006006
0.159560
0.006006
0.152553
0.027528
0.020521
0.007007
0.002503
0.007007
0.022523
0.003504
0.018519
0.004505
0.006507
0.001502
0.006507
0.033033
0.013514
0.014515
0.003003
0.019019
0.011512
0.018018
0.006507
0.006006
0.033534
0.016016
0.003504
0.005005
0.002503
0.021522
0.018018
0.016517
0.008008
0.001502
0.003504
0.003504
0.009510
0.009009
0.000000
0.002503
0.000000
0.028529
0.019019
0.003003
0.002503
0.002002
0.044044
0.010511
0.046547
0.001001
0.003003
0.008008
0.003504
0.008008
0.048048
0.019520
0.013514
0.023023
0.030531
0.033534
0.008509
0.004004
0.020521
0.010511
0.015015
0.016016
0.002002
0.034535
0.037538
0.011011
0.014515
0.001001
0.030030
0.011512
0.005506
0.004505
0.007508
0.007007
0.003003
0.151051
0.012012
0.006507
0.001001
0.003504
0.017518
0.001502
0.013514
0.004004
0.004505
0.022022
0.029530
0.035035
0.002503
0.039540
0.019019
0.001502
0.004004
0.011011
0.014014
0.006006
0.005005
0.014515
0.032533
0.002002
0.000000
0.005506
0.215115
0.029530
0.009009
0.001001
0.026026
0.013514
0.017017
0.004505
0.028529
0.004505
0.181582
0.009009
0.003504
0.004505
0.012012
0.027027
0.015516
0.008509
0.039039
0.167067
0.006507
0.033534
0.003003
0.016016
0.013013
0.181582
0.008509
0.016016
0.014515
0.011011
0.004004
0.006507
0.007007
0.001001
0.001001
0.043043
0.013013
0.001502
0.194094
0.032032
0.003504
0.045546
0.007007
0.002002
0.035536
0.151051
0.037037
0.003504
0.012012
0.013514
0.008509
0.005506
0.042543
0.001001
0.011011
0.015516
0.003504
0.026026
0.015015
0.004505
0.013013
0.000501
0.039540
0.027027
0.025025
0.006006
0.009009
0.011011
0.029029
0.042042
0.021021
0.004004
0.000501
0.001001
0.039540
0.018018
0.002503
0.027528
0.006507
0.007007
0.033033
0.018519
0.005005
0.003003
0.014014
0.015516
0.179079
0.017017
0.038539
0.017017
0.010010
0.020521
0.009009
0.005506
0.007007
0.004004
0.009510
0.012513
0.002503
0.001502
0.013013
0.046547
0.007007
0.017017
0.021021
0.154555
0.015015
0.004004
0.003003
0.003504
0.002002
0.013514
0.019019
0.003504
0.027528
0.032032
0.016016
0.014014
0.014014
0.016517
0.001001
0.028028
0.043544
0.010511
0.016016
0.014515
0.001001
0.002002
0.011011
0.021522
0.011011
0.040040
0.037037
0.017017
0.384184
0.004004
0.000501
0.002002
0.015015
0.006006
0.002002
0.026527
0.002002
0.006006
0.016016
0.160561
0.017017
0.005005
0.031031
0.172072
0.001502
0.024024
0.184585
0.003003
0.034535
0.014014
0.211111
0.006006
0.002002
0.006507
0.016016
0.015516
0.008008
0.011512
0.006006
0.014014
0.030531
0.013013
0.005506
0.000501
0.032533
0.018018
0.002503
0.000501
0.010010
0.006006
0.000501
0.004505
0.010010
0.008509
0.007508
0.000000
0.001502
0.019019
0.010511
0.044044
0.019019
0.029029
0.000000
0.015015
0.031532
0.009510
0.154555
0.014014
0.001502
0.044044
0.004004
0.030531
0.009009
0.015015
0.226126
0.017017
0.080080
0.032533
0.022523
0.046046
0.019019
0.004505
0.184585
0.023524
0.015516
0.010010
0.001001
0.008509
0.002002
0.004004
0.215115
0.038038
0.017017
0.028028
0.158559
0.172573
0.019019
0.001001
0.003003
0.023023
0.009510
0.009510
0.008008
0.207107
0.014515
0.036036
0.012513
0.023524
0.000000
0.005506
0.000000
0.003003
0.015015
0.022523
0.015015
0.024525
0.024525
0.014014
0.003504
0.047047
0.001502
0.023023
0.013013
0.027027
0.026026
0.015516
0.002503
0.001502
0.002002
0.001502
0.013514
0.012513
0.006507
0.191091
0.008509
0.013013
0.007007
0.003504
0.003003
0.000000
0.041041
0.011011
0.004505
0.019019
0.017518
0.010010
0.005005
0.011512
0.013013
0.019019
0.025025
0.006507
0.002002
0.008008
0.016517
0.017518
0.152052
0.016517
0.002002
0.022523
0.026527
0.030531
0.010511
0.027528
0.000000
0.186086
0.010010
0.008008
0.008008
0.018018
0.182583
0.009510
0.019520
0.001001
0.001502
0.021522
0.016016
0.005005
0.188088
0.049049
0.039039
0.006507
0.002503
0.033033
0.033534
0.005005
0.048549
0.000501
0.011011
0.004505
0.155055
0.006006
0.013514
0.011512
0.019520
0.042042
0.001001
0.017518
0.029530
0.042042
0.010511
0.001502
0.001001
0.021021
0.040040
0.026026
0.004505
0.019520
0.008509
0.020020
0.002002
0.004004
0.032533
0.004004
0.000501
0.019019
0.004004
0.008008
0.006006
0.039540
0.048048
0.024024
0.006006
0.004004
0.007508
0.003003
0.010511
0.024525
0.003003
0.001502
0.150050
0.028028
0.024525
0.012012
0.201602
0.163564
0.005005
0.031031
0.019520
0.029029
0.007508
0.021522
0.016517
0.002002
0.043043
0.006507
0.012513
0.002503
0.009009
0.006006
0.011512
0.012012
0.006006
0.019520
0.202102
0.006006
0.037538
0.007007
0.007007
0.002002
0.201101
0.016016
0.001502
0.022022
0.026527
0.003504
0.004505
0.025526
0.000000
0.002503
0.180080
0.005005
0.003504
0.000501
0.012012
0.001001
0.037538
0.033534
0.001502
0.015015
0.168068
0.150551
0.002002
0.002002
0.011512
0.006507
0.002002
0.001502
0.003003
0.004004
0.162062
0.022022
0.012012
0.172573
0.004505
0.001001
0.039039
0.006507
0.105506
0.027027
0.012012
0.042042
0.000501
0.002002
0.009510
0.013013
0.033534
0.002002
0.007007
0.004004
0.000501
0.004505
0.010511
0.009510
0.008509
0.009510
0.028529
0.033033
0.000000
0.044545
0.001502
0.040040
0.019019
0.025025
0.017518
0.007508
0.167568
0.003003
0.012012
0.024024
0.031532
0.008509
0.006006
0.000000
0.002503
0.038539
0.023023
0.010010
0.007508
0.004004
0.012513
0.000501
0.009510
0.224625
0.015516
0.000000
0.004004
0.039039
0.005005
0.019019
0.004004
0.014014
0.010010
0.230631
0.006006
0.007508
0.002002
0.004505
0.045045
0.002503
0.006006
0.028028
0.009510
0.016016
0.000000
0.002503
0.010511
0.015015
0.019019
0.004004
0.038038
0.012513
0.016016
0.040040
0.011512
0.020521
0.015015
0.010010
0.011512
0.012513
0.001502
0.018018
0.005005
0.003504
0.042543
0.040541
0.000000
0.049049
0.001001
0.009510
0.007007
0.171071
0.008509
0.024525
0.020020
0.037538
0.008509
0.009510
0.027528
0.001502
0.047548
